x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
-2.79277062072,-1.86352193783,-1.9276892949,-1.42759687016,-0.104660023319,-1.71456977532,-1.86352193783,-2.19146480162,-2.06171030751,-2.21511092528,-1.71456977532,-1.42759687016,-0.974318451788,-2.37842829449,-0.940123948052,-2.34040080672,-0.974318451788,-0.148234499507,-2.08548567173,-2.08548567173,-914.127260169
-2.41530571497,-1.36471866221,-1.45839624546,-1.16876256346,0.371443587382,-1.4858623369,-1.36471866221,-1.44388978837,-1.82777883683,-1.92567399236,-1.4858623369,-1.16876256346,-0.59415357342,-1.70010333299,-0.838113306947,-1.74701326207,-0.59415357342,0.263981945902,-1.48543101356,-1.48543101356,-672.175355078
-0.111432868884,1.16943512612,1.39948578084,1.86006355234,3.28500500457,1.86448163838,1.16943512612,0.0869649377832,1.21628308501,0.463992168439,1.86448163838,1.86006355234,2.50544865592,1.11136916546,2.60558238444,0.933136483072,2.50544865592,2.91152703716,0.60610424921,0.60610424921,419.781500797
-0.727738985731,0.47640623317,0.484791382436,1.04523334626,2.14866092346,0.238675948143,0.47640623317,0.609072391093,0.400102053797,-0.304911225191,0.238675948143,1.04523334626,1.38542479182,0.323863598303,0.995177739244,0.280362903231,1.38542479182,2.07615186658,0.486837347034,0.486837347034,251.148323164
-0.840101714271,0.328824903296,0.601084437557,1.17107254345,2.43627627128,0.877987570285,0.328824903296,-0.0916131521588,0.445751761443,-0.480093056699,0.877987570285,1.17107254345,1.64269991803,-0.17944357625,1.49480259569,0.918850561988,1.64269991803,2.11386700753,0.193795415175,0.193795415175,148.192819575
-2.49616777806,-1.4906662791,-1.1714926106,-0.759012435258,0.852933695851,-1.0439303783,-1.4906662791,-1.79974054614,-1.24021994887,-2.01880715305,-1.0439303783,-0.759012435258,-0.121315402409,-1.68031814355,-0.0308323057405,-1.37589339761,-0.121315402409,0.367918353135,-1.61421710879,-1.61421710879,-680.023721524
-1.95649025852,-1.03158467408,-0.53486848769,0.0752351695954,1.13488544851,-0.367616688001,-1.03158467408,-1.59957160595,-0.847180219951,-1.53113159446,-0.367616688001,0.0752351695954,0.168038939411,-0.866328715465,0.471701336383,-0.635363142819,0.168038939411,0.689903519747,-1.41859246102,-1.41859246102,-462.283552134
-1.84662963622,-0.893041458698,-0.119173491976,0.377982349627,1.52803540669,0.239012555118,-0.893041458698,-1.45483934078,-0.555203361007,-1.59958748533,0.239012555118,0.377982349627,0.694960894756,-0.85458352525,0.863321541463,-0.591045847431,0.694960894756,0.863082127153,-1.13152419747,-1.13152419747,-412.892469942
-2.20354400449,-0.810361719675,-0.913502123937,-0.482130382365,0.917137793685,-0.796693421004,-0.810361719675,-1.28491384142,-0.882746792337,-1.66200446609,-0.796693421004,-0.482130382365,0.181556922855,-1.23538769024,-0.148069360675,-0.896477705629,0.181556922855,0.688257256139,-1.05410802708,-1.05410802708,-489.125077469
-2.29956468577,-1.15947448846,-1.07253734235,-0.510292172033,0.906201136362,-0.864712897191,-1.15947448846,-1.57294478807,-1.10219042145,-1.78095703962,-0.864712897191,-0.510292172033,0.0577284624471,-1.41864832145,-0.116095172417,-1.16044531539,0.0577284624471,0.70604929066,-1.51669315826,-1.51669315826,-573.195563452
-0.802224034806,0.478793871086,0.970323937994,1.33873442489,2.74596033628,0.767639118027,0.478793871086,-0.146640993444,0.549011213691,-0.260804677991,0.767639118027,1.33873442489,1.7394694969,0.256006533928,1.40559088136,0.445244704023,1.7394694969,2.17328028574,-0.019038082131,-0.019038082131,147.219822672
-0.99139046931,0.292989629054,-0.27658517287,0.245981804097,1.6055591983,-0.245181989998,0.292989629054,-0.182048928014,-0.473380679062,-0.595947690647,-0.245181989998,0.245981804097,0.572976164763,-0.414845708809,0.441172656307,-0.400212098309,0.572976164763,1.89144367788,-0.0890726902427,-0.0890726902427,-25.1943179818
-3.25691284626,-2.47972553927,-2.05042598644,-1.83783646452,-0.26621530881,-2.07886661347,-2.47972553927,-2.10443960709,-2.34355351188,-2.95504103779,-2.07886661347,-1.83783646452,-1.17806117568,-2.72852718038,-1.69956969866,-2.18406018014,-1.17806117568,-0.499116542041,-2.26559667313,-2.26559667313,-1055.64560282
-1.29015561883,-0.144131673814,-0.518051465871,-0.234245118318,1.37441090051,-0.935096083377,-0.144131673814,0.0140197500058,-0.646364387913,-0.978209277313,-0.935096083377,-0.234245118318,0.506816743103,-0.878588997268,-0.481458390688,-0.694583415375,0.506816743103,1.54538810782,-0.599616475704,-0.599616475704,-158.911482868
-2.54926925792,-1.36436843264,-1.75541156425,-0.882159880316,0.140563736892,-1.95721772292,-1.36436843264,-1.11624623971,-2.09050447796,-2.13379621877,-1.95721772292,-0.882159880316,-0.656014252441,-1.82440966272,-1.47907868358,-1.76496810049,-0.656014252441,0.312101202445,-1.50430744715,-1.50430744715,-654.066917294
-0.124362093824,1.45775130193,0.773162058959,1.72070103479,2.68754285466,0.740026775628,1.45775130193,1.06929629663,0.730841370425,0.390119260824,0.740026775628,1.72070103479,1.91319425744,0.609893621367,1.18407830345,0.702175655891,1.91319425744,2.99612327548,1.27620034456,1.27620034456,529.414051182
-0.449218643271,0.512311807736,0.750170921675,1.37896012166,2.53428340364,0.768524953234,0.512311807736,-0.291945445065,0.493269213458,0.0972841931017,0.768524953234,1.37896012166,1.56753737044,0.593732999896,1.55812974385,0.679184614925,1.56753737044,2.19944858998,-0.0566211477764,-0.0566211477764,200.681716622
-1.40529299363,0.226606372475,-0.215914234103,0.398519496116,1.73609707435,-0.0139081451196,0.226606372475,-0.0854661796194,-0.0820059640104,-0.703275796844,-0.0139081451196,0.398519496116,1.09121133431,-0.0274823999098,0.480138419303,-0.580846230947,1.09121133431,1.67901759722,-0.203791533502,-0.203791533502,-7.52232795425
-1.41179437665,-0.277493173809,-0.0625332086039,0.694903862325,1.67414638093,-0.0053977056444,-0.277493173809,-0.408998467436,-0.0547837660272,-0.868502204625,-0.0053977056444,0.694903862325,1.04014258849,-0.309101430939,0.611732448387,0.0914129221322,1.04014258849,1.3618552789,-0.595818160822,-0.595818160822,-92.1147477093
-2.33632760492,-0.969174277455,-1.11624717065,-0.831853319416,0.574233265586,-1.16759317365,-0.969174277455,-1.05350543225,-1.41130666186,-1.84330200824,-1.16759317365,-0.831853319416,-0.157070010803,-1.57359917553,-1.09552830642,-1.57975405515,-0.157070010803,0.734878983209,-1.26851847512,-1.26851847512,-530.573219
0.529345382713,2.02194126776,2.54020499635,2.43863306599,4.24794234586,2.24352113033,2.02194126776,1.49223265391,2.13733058861,1.08024364551,2.24352113033,2.43863306599,3.32237304638,1.57704924359,2.73731552089,1.78229624328,3.32237304638,3.58096410483,1.51692290322,1.51692290322,834.633726659
-0.924683102066,0.146647164571,-0.342039108288,0.51382616716,1.50051467573,-0.236508136854,0.146647164571,0.00342652460813,-0.538091299739,-0.206229648309,-0.236508136854,0.51382616716,0.684286517118,-0.0279343614774,0.289821182975,-0.201763500384,0.684286517118,1.92550965395,-0.401909049783,-0.401909049783,-4.39054015258
-0.719481291642,0.365307856407,-0.468342177757,0.0561474661178,1.42362830073,-0.372147977,0.365307856407,-0.140196877458,-0.634694594351,-0.409456172326,-0.372147977,0.0561474661178,0.83799811869,-0.626697363771,0.12705495548,-0.48568170276,0.83799811869,1.999231672,-0.305138691545,-0.305138691545,-38.6930369188
-2.13960220135,-0.660018553637,-0.807835046891,-0.229568604463,1.04989144042,-0.461192266386,-0.660018553637,-1.33283295257,-0.685444546202,-1.75660674523,-0.461192266386,-0.229568604463,0.397635562264,-0.948279129567,0.0493320127785,-1.10927871066,0.397635562264,0.881691424183,-1.24606660788,-1.24606660788,-462.55162218
0.289694123468,1.58874089496,0.911417793605,1.9002836683,2.63721534202,0.997055314758,1.58874089496,1.19132970345,0.562540459204,0.7580312734,0.997055314758,1.9002836683,1.91092505329,1.07128710645,1.4778657404,1.00920926345,1.91092505329,3.20873368571,1.33170990591,1.33170990591,630.574811148
-1.26167731383,-0.118368891302,0.578433934751,0.897752948462,2.34961368596,0.591770254333,-0.118368891302,-0.572430628961,0.573167585306,-0.903812131766,0.591770254333,0.897752948462,1.84680106697,-0.406791745734,1.03160797929,0.273914541998,1.84680106697,1.40533697399,-0.543000875957,-0.543000875957,-65.8778868979
-0.759673725846,0.545662635552,-0.0447647892572,-0.0518314600055,1.87732470394,-0.270743498417,0.545662635552,0.255225636516,-0.503622187757,-0.361562949234,-0.270743498417,-0.0518314600055,0.885872030131,-0.62950024987,0.200425638269,-0.702969476809,0.885872030131,2.20410068011,0.31469510357,0.31469510357,79.0299972016
-0.238198604304,1.44508783117,-0.268604803984,0.731484847354,1.6588579199,-0.359588270438,1.44508783117,1.38324574772,-0.279515524182,0.0783329238526,-0.359588270438,0.731484847354,0.748069119124,0.349046433489,-0.0197592539059,0.0763002608967,0.748069119124,2.96374392492,1.16202324345,1.16202324345,433.891621151
-1.26016753864,0.0386951186577,-0.121247447956,-0.4858829894,1.40315288786,0.235490730882,0.0386951186577,-0.852643905249,-0.852571645845,-0.775139250298,0.235490730882,-0.4858829894,0.486515665949,-0.571875730618,0.594461721565,-0.961743722739,0.486515665949,1.68646160085,-0.441375965194,-0.441375965194,-204.720042422
-1.40038878389,-0.162597119966,0.614281113096,0.375738721755,2.39772193935,0.795324029569,-0.162597119966,-0.577181053571,0.0455535812024,-0.869295729538,0.795324029569,0.375738721755,1.59691262249,-0.306106313478,1.35013545741,-0.193838877924,1.59691262249,1.61440992673,-0.178589071691,-0.178589071691,-63.4835909547
-1.3595047223,-0.00220123864244,-1.05593457094,-0.102512478098,1.02264890138,-0.758490536669,-0.00220123864244,-0.419568254809,-0.695027713625,-0.877740448157,-0.758490536669,-0.102512478098,0.362220260105,-0.955935796315,0.000822603999008,-0.737462384991,0.362220260105,1.52792205403,-0.274516247155,-0.274516247155,-181.049511113
-0.60420605788,0.448144856695,0.357088421681,1.05197714033,2.24305979573,0.443309124998,0.448144856695,0.158303602471,0.387701661453,-0.139660412542,0.443309124998,1.05197714033,1.70915839288,0.307482189575,1.03699473761,0.452143768344,1.70915839288,2.069604724,0.076823878562,0.076823878562,162.743260838
-0.956474901218,0.0100344739263,1.03756182424,1.20428179214,2.88011070118,1.7311944604,0.0100344739263,-0.918112078093,0.71244014569,-0.515413115982,1.7311944604,1.20428179214,1.97821585953,-0.163092051111,2.27927420348,0.587969892715,1.97821585953,2.01916176947,-0.423182278682,-0.423182278682,0.751675396159
-2.64460250619,-1.63515521491,-0.983935004772,-0.923632664985,0.558913576705,-0.907209870247,-1.63515521491,-2.24794923598,-1.55188943825,-2.12827308507,-0.907209870247,-0.923632664985,-0.314186732023,-2.00030232295,-0.247702046774,-1.48953684367,-0.314186732023,0.0722779325462,-2.05657740678,-2.05657740678,-794.857799423
-1.2613229826,0.0931223023686,0.276357056588,0.135237900896,2.06083668066,-0.103554900775,0.0931223023686,-0.127464481806,-0.320760360774,-0.787824491364,-0.103554900775,0.135237900896,1.03776143101,-0.330710022066,0.398896413707,-0.260750320635,1.03776143101,1.74805067796,-0.407536075774,-0.407536075774,-47.9519854819
-0.272506387659,1.06172858376,0.940812156297,1.67707966589,2.83657624413,1.46203001879,1.06172858376,-0.0137163853943,0.911848757681,0.111223189276,1.46203001879,1.67707966589,2.04303802942,0.703447907688,2.03346609668,0.983488764517,2.04303802942,2.64391489701,0.546338459207,0.546338459207,360.280402471
-1.71936641705,-0.684722062696,-0.136730522087,0.177382645275,1.83127019704,-0.331913483671,-0.684722062696,-0.866618342372,-0.169255834459,-1.07943129048,-0.331913483671,0.177382645275,0.88883975775,-0.796633179423,0.5450870794,-0.127919728268,0.88883975775,1.16913452557,-1.18963004678,-1.18963004678,-290.396041836
-0.96879973446,0.238909419095,-0.100045736546,0.583374698646,1.85331218799,0.208707501494,0.238909419095,0.10103314921,-0.357481675248,-0.598512448789,0.208707501494,0.583374698646,1.01633446047,-0.00666500491611,0.483786976304,-0.161481802767,1.01633446047,1.94830358203,0.224319863736,0.224319863736,79.0600111483
-3.09576801818,-1.98513584594,-1.59562483305,-1.37243757432,0.215031902791,-1.12514029463,-1.98513584594,-2.3937478772,-2.09514115214,-2.60373084271,-1.12514029463,-1.37243757432,-0.832267505904,-1.93798479188,-0.270241979987,-2.2730039177,-0.832267505904,-0.102083368164,-2.18987440573,-2.18987440573,-933.09769708
-2.20935766379,-0.898218397229,-1.86503313565,-0.773203844472,0.230103812018,-1.87424836776,-0.898218397229,-0.8314606583,-1.95454294431,-1.82976937114,-1.87424836776,-0.773203844472,-0.723677578913,-1.49948508207,-1.30450477582,-1.7180193608,-0.723677578913,0.84267765071,-1.26258442619,-1.26258442619,-540.832521928
-3.2755948789,-2.01805092501,-1.52374246348,-0.926997061696,0.327175484162,-1.38461545898,-2.01805092501,-2.16544174058,-1.76683168145,-2.83359057293,-1.38461545898,-0.926997061696,-0.414626366009,-2.11279911538,-0.672409772068,-1.60738962066,-0.414626366009,-0.46951135422,-2.24861494087,-2.24861494087,-909.374522253
-0.934235589811,0.291785108534,0.570016843795,0.336482042042,2.36623446016,0.491513282573,0.291785108534,-0.159119328971,0.0045315659015,-0.528843911353,0.491513282573,0.336482042042,1.51352313463,-0.160009528774,0.881297350964,-0.381707307965,1.51352313463,2.05116566482,-0.0340487203373,-0.0340487203373,23.199305927
-2.59642588083,-1.62302861687,-0.876001907195,-0.419810799691,1.14900129353,-0.513621957428,-1.62302861687,-1.92184423322,-1.00346718015,-2.07351901265,-0.513621957428,-0.419810799691,0.460088339852,-1.50041137482,0.0295511815606,-0.942039207214,0.460088339852,0.317866925255,-1.8849564117,-1.8849564117,-690.870068058
0.52291419312,1.77440819924,1.96434350725,2.22162967068,3.76177520997,1.89424366315,1.77440819924,1.14644321104,1.58785235238,0.957032397586,1.89424366315,2.22162967068,2.86492902357,1.68613908229,2.39783628881,1.51076565362,2.86492902357,3.485499829,1.35802192247,1.35802192247,728.853690022
-1.6376847287,-0.271270357454,-0.950970711227,-0.19568719012,0.913610356811,-0.945703415159,-0.271270357454,-0.307174590414,-1.31937997895,-1.34900478083,-0.945703415159,-0.19568719012,0.00684438369841,-0.900311097685,-0.382820557766,-1.1504834817,0.00684438369841,1.28582125447,-0.430751844056,-0.430751844056,-231.14132917
-3.49724998538,-2.35579379659,-1.39529710697,-1.61617378581,0.268426755003,-1.53283255566,-2.35579379659,-2.30807637032,-1.86786319476,-2.95946393219,-1.53283255566,-1.61617378581,-0.642086955358,-2.89947286819,-0.97923489003,-2.07631979172,-0.642086955358,-0.647405854071,-2.51184540385,-2.51184540385,-1040.71425149
0.625917176033,1.95179654737,1.76292532846,2.37574796335,3.56114248775,2.0886423846,1.95179654737,1.00315509633,1.67586572316,1.18488045541,2.0886423846,2.37574796335,2.84712237256,1.4089981163,2.85864637804,1.62268885469,2.84712237256,3.39444742823,1.54242780143,1.54242780143,751.665521086
-0.622288787153,0.474275438527,0.852752174235,1.29149424592,2.54649765882,1.01607827993,0.474275438527,-0.209317774172,0.69146774033,0.142620493152,1.01607827993,1.29149424592,1.88572408977,0.0054591132862,1.59416370281,0.670041271808,1.88572408977,2.20877190347,-0.0684661172086,-0.0684661172086,156.785652603
-2.54174791235,-1.1542150324,-2.02743127886,-1.33364522111,-0.271030048346,-2.26506318095,-1.1542150324,-0.972418992836,-2.31873093454,-2.02851685995,-2.26506318095,-1.33364522111,-1.08239066142,-1.9025952857,-1.75906230344,-2.20996607579,-1.08239066142,0.3691998235,-1.42008201469,-1.42008201469,-648.579416285
-0.872962245287,0.468921130919,-0.386776600096,0.812178176081,1.49053308002,-0.534019700144,0.468921130919,0.229419865055,-0.336693425411,-0.363909958444,-0.534019700144,0.812178176081,0.82692901189,0.00928550090347,0.0105124779142,-0.128176843071,0.82692901189,2.07013891395,0.151208216117,0.151208216117,115.082892975
-2.19199451576,-0.581256122765,-1.1170328368,-0.698439850808,0.633695485325,-1.06448340465,-0.581256122765,-0.709422563716,-1.50949987002,-1.66147922848,-1.06448340465,-0.698439850808,-0.250211504447,-1.58131488981,-0.699995102283,-1.57786160782,-0.250211504447,0.848883604094,-0.64868665257,-0.64868665257,-419.102079649
-1.36397746519,-0.173196624294,-0.077965969567,0.198227897496,1.62669957893,-0.112070961144,-0.173196624294,-0.68611257668,-0.435067437579,-1.06180953878,-0.112070961144,0.198227897496,0.851709361241,-0.664420211666,0.734518900796,-0.612074678792,0.851709361241,1.42344700098,-0.465987111402,-0.465987111402,-178.228643465
-1.48476139987,-0.0453326351831,0.0334275823592,0.303158145628,1.75053718645,0.303307968262,-0.0453326351831,-0.55496116199,-0.570386700096,-0.895626194352,0.303307968262,0.303158145628,0.827668026215,-0.500072335542,0.538578473972,-0.40878737923,0.827668026215,1.35802670071,-0.214947586291,-0.214947586291,-117.895640339
-2.32171903648,-1.21452836889,-0.907538247559,-0.078725194758,1.02965606919,-0.767641016235,-1.21452836889,-1.42696623946,-0.991945143421,-1.77670948555,-0.767641016235,-0.078725194758,0.265573963147,-0.928441469287,0.02105454506,-0.938552491942,0.265573963147,0.541701494554,-1.42039332794,-1.42039332794,-499.321365192
0.572733810071,1.63978712448,2.10358082585,2.51832492379,4.01054823727,2.42997833091,1.63978712448,0.531832058901,1.99043198615,1.15573062933,2.42997833091,2.51832492379,3.29126224113,1.50418857149,3.28547119906,1.7762830004,3.29126224113,3.31559510209,1.2947828433,1.2947828433,687.260476542
-1.88781318958,-0.637895733296,-0.997279324763,-0.477458289574,0.824591636465,-0.667151638677,-0.637895733296,-1.18905658027,-1.23050842274,-1.52543308895,-0.667151638677,-0.477458289574,-0.0719207362372,-0.970549999419,-0.133082493983,-1.16855907624,-0.0719207362372,1.01904737933,-1.0457836997,-1.0457836997,-438.55094011
